Time,Voltage
1.887994399719986,2.9468160209086056
1.888094404720236,2.592465504795992
1.888194409720486,2.3270865722570857
1.888294414720736,2.0603610669222077
1.8883944197209859,1.7104325647301641
1.888494424721236,1.530524580670918
1.888594429721486,1.2218652565582377
1.888694434721736,0.9959178243371424
1.888794439721986,0.80251536855061
1.888894444722236,0.6539179639595339
1.888994449722486,0.4658817828907653
1.889094454722736,0.41927228046472753
1.8891944597229862,0.29579340008133165
1.8892944647232361,0.2428166943274405
1.8893944697234861,0.1752071717136642
1.889494474723736,0.08257232508823759
1.889594479723986,-0.02579210251183546
1.889694484724236,0.03619372310533135
1.889794489724486,0.05028077615020262
1.8898944947247363,0.014192530216516938
1.8899944997249862,0.08443718883716154
1.8900945047252362,-0.046044079895172174
1.8901945097254862,0.00010956993234333481
1.8902945147257362,-0.025323577406037818
1.8903945197259862,-0.03913225281260485
1.8904945247262361,-0.08186256736285713
1.8905945297264863,-0.038711525637002316
1.8906945347267363,0.03442627768423699
1.8907945397269863,0.012578235129646918
1.8908945447272363,-0.006975364635585681
1.8909945497274863,0.022438874681434233
1.8910945547277362,-0.009263085490370302
1.8911945597279862,-0.0009462613458677501
1.8912945647282364,0.1005935352388997
1.8913945697284864,0.05133184545806022
1.8914945747287364,0.016570478473020227
1.8915945797289864,-0.06273908177530933
1.8916945847292364,-0.0663534827991774
1.8917945897294863,0.040244646637703496
1.8918945947297363,-0.004146770674534328
1.8919945997299865,0.0959678787329166
1.8920946047302365,-0.01656361074539122
1.8921946097304865,-0.07129258490181284
1.8922946147307365,-0.029258806636906852
1.8923946197309864,0.1332625155041454
1.8924946247312364,-0.06550676807936771
1.8925946297314864,-0.07784424542473667
1.8926946347317366,0.0021398120767428474
1.8927946397319866,0.00692730602162299
1.8928946447322366,-0.06347582440942406
1.8929946497324865,-0.018084269458891845
1.8930946547327365,-0.055074943014370055
1.8931946597329865,0.0244779443357709
1.8932946647332365,-0.04255610536839573
1.8933946697334867,-0.10281987382599933
1.8934946747337367,0.06456872675068692
1.8935946797339867,-0.019328340589874513
1.8936946847342366,0.008971739043073192
1.8937946897344866,0.04244647836708857
1.8938946947347366,-0.10683401079713402
1.8939946997349866,0.036967508226558705
1.8940947047352368,0.001295616420045686
1.8941947097354868,0.021425567733872088
1.8942947147357367,-0.10887466928915061
1.8943947197359867,0.007822837692055162
1.8944947247362367,-0.08878838918250612
1.8945947297364867,-0.032966418273361914
1.8946947347367367,0.04272698933718712
1.8947947397369869,-0.03547485662624519
1.8948947447372368,0.022031050121045666
1.8949947497374868,-0.05537231676163549
1.8950947547377368,-0.07334527075253618
1.8951947597379868,-0.013662240340344729
1.8952947647382368,-0.043697316567201716
1.8953947697384868,-0.002733680489869148
1.895494774738737,-0.02478578587642202
1.895594779738987,0.029042027058395606
1.895694784739237,0.07170320484450006
1.895794789739487,-0.012538675606928618
1.8958947947397369,0.020898649758431753
1.8959947997399869,0.09925512134892396
1.8960948047402368,0.07648128863008087
1.896194809740487,-0.014000528063330145
1.896294814740737,-0.0050686280987290565
1.896394819740987,0.016883396082954038
1.896494824741237,-0.0666455511924379
1.896594829741487,0.009488364052279244
1.896694834741737,-6.931705857993862e-05
1.896794839741987,-0.051860893901286814
1.8968948447422371,0.02797758456102847
1.896994849742487,-0.01630794358334284
1.897094854742737,0.018484517271598916
1.897194859742987,0.04003464337282736
1.897294864743237,-0.07215573500822439
1.897394869743487,-0.019165637605947257
1.897494874743737,-0.09352401727817437
1.8975948797439872,0.023415294413480614
1.8976948847442372,0.0010111620559625253
1.8977948897444872,0.00234199303898179
1.8978948947447372,0.022072508221751164
1.8979948997449871,-0.038965371851191664
1.8980949047452371,-0.03205246927051451
1.898194909745487,0.00953729246507093
1.8982949147457373,-0.0065994374772288525
1.8983949197459873,0.056928364114103375
1.8984949247462373,0.011706665159668873
1.8985949297464872,-0.036463899076148436
1.8986949347467372,-0.007144210317735766
1.8987949397469872,-0.002012771681824026
1.8988949447472372,-0.10758286343690393
1.8989949497474874,0.031701317435461555
1.8990949547477374,-0.11434132384640013
1.8991949597479874,0.01349242485108224
1.8992949647482373,0.11803599147431319
1.8993949697484873,0.0778818495245246
1.8994949747487373,-0.053064434652563365
1.8995949797489873,-0.10923795534573628
1.8996949847492375,0.0540002383559032
1.8997949897494875,0.0025281874966357593
1.8998949947497374,0.06778552920455783
1.8999949997499874,-0.040380028517329435
1.9000950047502374,-0.016963355629998674
1.9001950097504874,-0.03535474023736206
1.9002950147507374,-0.001158733053725845
1.9003950197509876,-0.04932584082209524
1.9004950247512375,-0.040428399275406084
1.9005950297514875,0.02142598510562803
1.9006950347517375,-0.05228913075920703
1.9007950397519875,-0.10442371613257033
1.9008950447522375,-0.026404085371206892
1.9009950497524875,-0.05252948454169893
1.9010950547527377,-0.025075590654235903
1.9011950597529876,-0.04529105277269175
1.9012950647532376,-0.0016434241478216305
1.9013950697534876,-0.06830404626222598
1.9014950747537376,0.08096728414878336
1.9015950797539876,0.07119999926782108
1.9016950847542375,-0.02361386099182571
1.9017950897544877,0.08941004158678156
1.9018950947547377,-0.02588823247923229
1.9019950997549877,0.08656262877984021
1.9020951047552377,0.037643187740524456
1.9021951097554877,0.14918863109356637
1.9022951147557376,-0.05283121197663285
1.9023951197559876,0.07409878235708009
1.9024951247562378,-0.16146298634802755
1.9025951297564878,-0.047638714669667175
1.9026951347567378,-0.016941580784144285
1.9027951397569878,0.06006209898630406
1.9028951447572378,0.02414989334659299
1.9029951497574877,-0.05121729136804481
1.9030951547577377,0.05009989608622078
1.903195159757988,0.013288346166241338
1.903295164758238,-0.007690735334510769
1.9033951697584879,-0.010684488648824953
1.9034951747587379,-0.06566099326304149
1.9035951797589878,-0.08718931250740325
1.9036951847592378,-0.002467150332622932
1.9037951897594878,0.07164876766650838
1.903895194759738,0.014116715077170806
1.903995199759988,-0.02656094048966622
1.904095204760238,-0.0662287002226561
1.904195209760488,-0.06711095087265904
1.904295214760738,-0.05868224080592064
1.904395219760988,-0.04887585312289924
1.904495224761238,0.026254506299765827
1.904595229761488,0.010337071733873297
1.904695234761738,-0.017466155955339735
1.904795239761988,0.07142243805147099
1.904895244762238,0.05025746017149889
1.904995249762488,0.014694132432133931
1.905095254762738,0.0218146641797286
1.905195259762988,0.12690676103502066
1.9052952647632382,0.12971603016762107
1.9053952697634882,0.15593445867361247
1.9054952747637381,0.11356978081869795
1.9055952797639881,0.13647249443150278
1.905695284764238,0.22008704576684093
1.905795289764488,0.2245954233878817
1.905895294764738,0.3849582062156701
1.9059952997649883,0.4739607611132851
1.9060953047652383,0.6102106159156029
1.9061953097654882,0.7465203173887651
1.9062953147657382,0.785463346676903
1.9063953197659882,1.049815056843869
1.9064953247662382,1.1740396703677245
1.9065953297664882,1.3787471698999338
1.9066953347667384,1.583657951428365
1.9067953397669883,1.700016976868091
1.9068953447672383,1.8654987593474877
1.9069953497674883,2.149367544282612
1.9070953547677383,2.291210388184261
1.9071953597679883,2.491965343142969
1.9072953647682382,2.6242318688075543
1.9073953697684884,2.7306059977769777
1.9074953747687384,2.9582977121427483
1.9075953797689884,2.936352247532492
1.9076953847692384,3.0519412711540923
1.9077953897694884,3.0136633996452424
1.9078953947697384,3.0305970712736863
1.9079953997699883,2.8568319383635625
1.9080954047702385,2.887606892672916
1.9081954097704885,2.7493655743904486
1.9082954147707385,2.6582857633120405
1.9083954197709885,2.459128780973263
1.9084954247712385,2.2530745227844764
1.9085954297714884,2.1472811482145175
1.9086954347717384,1.9879151809010558
1.9087954397719886,1.7144156577081946
1.9088954447722386,1.4917069101819997
1.9089954497724886,1.3686686252518807
1.9090954547727386,1.21821013757374
1.9091954597729885,0.8909327665898571
1.9092954647732385,0.7767863821885717
1.9093954697734885,0.703843654961287
1.9094954747737387,0.5623273816635478
1.9095954797739887,0.5177957711892369
1.9096954847742387,0.4075053633281861
1.9097954897744887,0.2722667113228311
1.9098954947747386,0.22676574491147972
1.9099954997749886,0.18161911362980432
1.9100955047752386,0.21401930661771287
1.9101955097754888,0.14879933349485897
1.9102955147757388,-0.014431643369630709
1.9103955197759888,0.0829475496617337
1.9104955247762387,-0.019993709382171022
1.9105955297764887,0.1894712284504602
1.9106955347767387,0.09620043398043066
1.9107955397769887,-0.0656342738055847
1.9108955447772389,0.057191046001859286
1.9109955497774889,0.011643682193847382
1.9110955547777388,0.05608991907023707
1.9111955597779888,0.06110422841893624
1.9112955647782388,-0.014631885235136196
1.9113955697784888,-0.015932179523636285
1.9114955747787388,-0.06182118467257161
1.911595579778989,0.01875698043645365
1.911695584779239,0.05390395000772174
1.911795589779489,0.09731232560549595
1.911895594779739,0.08587437593749687
1.911995599779989,-0.07268398934198297
1.9120956047802389,-0.032095140356304105
1.9121956097804889,-0.10558978560521438
1.912295614780739,0.04781727182335855
1.912395619780989,-0.05504340910521018
1.912495624781239,-0.046844651580998466
1.912595629781489,-0.017586087709028485
1.912695634781739,0.026762591009164543
1.912795639781989,0.022639607093262855
1.912895644782239,0.05476551856881811
1.9129956497824891,0.04403386966228523
1.9130956547827391,-0.08781105696859023
1.913195659782989,0.10181724913551808
1.913295664783239,0.04521941006769925
1.913395669783489,0.07362703043519121
1.913495674783739,-0.05658344665308323
1.913595679783989,0.07447368584565049
1.9136956847842392,0.054956711556077065
1.9137956897844892,-0.02195752173516607
1.9138956947847392,0.037530573905575855
1.9139956997849892,-0.0008894196697728792
1.9140957047852392,0.04465927706475316
1.9141957097854891,0.006961402493891119
1.9142957147857391,-0.07877362650660208
1.9143957197859893,-0.08367846482965555
1.9144957247862393,-0.054740173685485845
1.9145957297864893,-0.027064661350497426
1.9146957347867393,0.041987717056753804
1.9147957397869892,-0.004201242580710378
1.9148957447872392,0.024709223070953606
1.9149957497874892,0.08019115728553644
1.9150957547877394,0.025789019506486238
1.9151957597879894,-0.03237907177151788
1.9152957647882394,0.025603241082967496
1.9153957697884894,0.03735176658443222
1.9154957747887393,-0.06696883638885416
1.9155957797889893,-0.020958489248778057
1.9156957847892393,-0.03586713057485407
1.9157957897894895,0.020823819461259472
1.9158957947897395,-0.10416464654502179
1.9159957997899895,-0.002992257766056599
1.9160958047902394,0.02713153964353992
1.9161958097904894,0.010703710856362823
1.9162958147907394,0.024765140241379806
1.9163958197909894,-0.05694851602537285
1.9164958247912396,0.009224035506538898
1.9165958297914896,0.0034105571944755765
1.9166958347917395,-0.056905572155510585
1.9167958397919895,0.012599575654723482
1.9168958447922395,0.056901403031184225
1.9169958497924895,-0.004524719098798651
1.9170958547927395,-0.0391983009447392
1.9171958597929897,0.06716282095158535
1.9172958647932397,0.08576550324277342
1.9173958697934896,0.07215731667113326
1.9174958747937396,0.1328586325060437
1.9175958797939896,0.17082742626790037
1.9176958847942396,0.1545027217817477
1.9177958897944896,0.2914426858386145
1.9178958947947398,0.42126839857848636
1.9179958997949897,0.6524738140173643
1.9180959047952397,0.8163982969164474
1.9181959097954897,1.2562884824267013
1.9182959147957397,1.5139791718562547
1.9183959197959897,2.0294185708072905
1.9184959247962396,2.54266085813786
1.9185959297964899,2.9961615298277198
1.9186959347967398,3.626347860390328
1.9187959397969898,4.284616771117027
1.9188959447972398,4.713105533507286
1.9189959497974898,5.125407894090239
1.9190959547977398,5.572440308458935
1.9191959597979897,5.6566036858001105
1.91929596479824,5.823537195777099
1.91939596979849,5.794649457002494
1.91949597479874,5.494616106114649
1.9195959797989899,5.1542549441245695
1.9196959847992399,4.701836351464979
1.9197959897994898,4.249088848981162
1.9198959947997398,3.5615116906689273
1.91999599979999,2.956521519460984
1.92009600480024,2.5818002085582914
1.92019600980049,1.8607264520268143
1.92029601480074,1.5693026176613374
1.92039601980099,1.1718454217599423
1.92049602480124,0.8367313558276013
1.92059602980149,0.7443489946818702
1.9206960348017401,0.4262774990769104
1.92079603980199,0.2815769222441913
1.92089604480224,0.2210787380769358
1.92099604980249,0.07122700452584649
1.92109605480274,0.041306832361043766
1.92119605980299,-0.0016807318749936032
1.92129606480324,0.05139489720352157
1.9213960698034902,-0.00170076573306336
1.9214960748037402,-0.01089567704887191
1.9215960798039902,0.03018710598449947
1.9216960848042401,-0.024703844319172046
1.9217960898044901,-0.018481432237150666
1.92189609480474,-0.015353518093910171
1.92199609980499,-0.01743198475645157
1.9220961048052403,0.023050881228129164
1.9221961098054903,-9.847422856662943e-05
1.9222961148057403,-0.04203301111415612
1.9223961198059902,-0.043160040205568094
1.9224961248062402,-0.10620835760824449
1.9225961298064902,0.08420006160449565
1.9226961348067402,-0.011951727848284386
1.9227961398069904,0.04810613381525275
1.9228961448072404,-0.004352254030083027
1.9229961498074903,0.05175533028975875
1.9230961548077403,0.21470654384811025
1.9231961598079903,0.24801513748370244
1.9232961648082403,0.3402395701643413
1.9233961698084903,0.5831603051314154
1.9234961748087405,0.7021344803049187
1.9235961798089904,0.8985760363915375
1.9236961848092404,1.0197205034962609
1.9237961898094904,1.265676217424758
1.9238961948097404,1.315455633836987
1.9239961998099904,1.4980774260474354
1.9240962048102404,1.4510802507743703
1.9241962098104906,1.4140315301453246
1.9242962148107405,1.4112998419079146
1.9243962198109905,1.1526005749683559
1.9244962248112405,1.0769890066101657
1.9245962298114905,0.9915815316489403
1.9246962348117405,0.6671399311769074
1.9247962398119904,0.5813730998335199
1.9248962448122406,0.425703723034589
1.9249962498124906,0.24044853085814008
1.9250962548127406,0.2235366189787701
1.9251962598129906,0.0813755128841909
1.9252962648132406,0.06128645123924184
1.9253962698134905,0.04943801146399558
1.9254962748137405,-0.0030157572180376166
1.9255962798139907,-0.009594434577707672
1.9256962848142407,0.08054775322957358
1.9257962898144907,-0.013579458250709102
